Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/ibol.species.seq150.k35.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203145E7,13939.0,6970.0,5362.0,1608.0,0.0,76.9296987087518,23.070301291248207,0.0,0.7686700793789459,0.001291014647492547,0.023158982285753145,55.65193983630219,68.00260161124426,64736.298857357084,980615.1981501087,-915878.8992927516,9.287847755718376,140.6908462195278,-131.4029984638094,47767.39845790705,6.853285288078487,511969.05434886646,0.6,3.0,0.001722900215362527,12.0,0.9982770997846375,6953.0,0.4,2.0,0.2,0.6,0.3,0.3456636770858144,0.7982196697774587,0.4139233076822747,0.7692969870875179,3.594439140694199E-4,0.9996405560859298,0.23070301291248207,0.8282111852156172,0.7692969870875179,0.7675109602905436,0.7819399733233182,0.9343545007466346,0.7720624720023452,0.6617424060386672,0.7692969870875179,25.34,5.402,0.647389,1.6276169999999999,5.71885669E8,1.50471048E8,7.5282507E7,87.00143472022955,0.7310733709252035,?,0.4540971718636693
output/ibol.species.seq150.k35.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203145E7,13940.0,6969.0,5303.0,1666.0,0.0,76.09413115224567,23.90586884775434,0.0,0.7602898187350774,0.0013103211231132918,0.023452729774860327,56.484162191673974,68.86508541699281,64724.699513907086,1016181.0244411764,-951456.3249272694,9.287516073167899,145.81446756222937,-136.52695148906147,47369.05067112442,6.797108720207264,507689.37774604885,1.0,4.0,0.002440775305096913,17.0,0.9975592246949031,6948.0,0.0,0.0,0.19047619047619047,1.0,0.32,0.4359028342351851,1.0,1.0,0.7609413115224566,3.884873703676908E-4,0.999611512629632,0.2390586884775434,0.8177600144475798,0.7609413115224566,0.7590489189045521,0.7729762731388174,0.9319142371234043,0.7628480891480409,0.6532267025292674,0.7609413115224566,27.571,1.795,0.633362,1.6138759999999999,5.72605102E8,1.50481837E8,7.5271718E7,86.5260439087387,0.7392038496063746,?,0.45568701458953326
output/ibol.species.seq150.k36.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031453E7,13939.0,6970.0,5536.0,1434.0,0.0,79.4261119081779,20.573888091822095,0.0,0.7937029468401049,0.0012506756531313425,0.022634750293670812,53.91302153898985,66.46323157859621,64740.74923543273,854883.0423759697,-790142.293140537,9.288486260463808,122.65179948005304,-113.36331321958924,49044.108201814706,7.0364574177639465,525668.5093379188,0.5,2.0,8.613264427217916E-4,6.0,0.9991386735572783,6960.0,0.5,2.0,0.25,0.5,0.3333333333333333,0.3530457179174721,0.8736541774332472,0.30371490059438405,0.7942611190817791,3.32183534897519E-4,0.9996678164651015,0.20573888091822096,0.8419618867817494,0.7942611190817791,0.792041822875077,0.804137574440267,0.9428378873561926,0.7950070362444247,0.696886394472143,0.7942611190817791,61.678,4.124,0.6775209999999999,1.8048510000000002,6.06736156E8,5.94985843E8,2.97625582E8,88.68005738880919,0.7121217176603856,?,0.4359680928208847
output/ibol.species.seq150.k36.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031454E7,13939.0,6970.0,5462.0,1508.0,0.0,78.36441893830703,21.63558106169297,0.0,0.7830557848739391,0.0012520436421874293,0.022648749789000992,53.9720115358658,66.50438650068251,64736.298857357084,863480.4319024283,-798744.1330450712,9.287847755718376,123.88528434755068,-114.5974365918323,48942.92370411053,7.02194027318659,524568.2866305313,0.2,1.0,0.001148600143575018,8.0,0.998851399856425,6957.0,0.8,4.0,0.1111111111111111,0.2,0.14285714285714285,0.1482576608066673,0.5992534099066762,0.2005738880918221,0.7836441893830703,3.4754079626983465E-4,0.9996524592037307,0.2163558106169297,0.8360134233193492,0.7836441893830703,0.7812432629263777,0.7945057087245062,0.9422448457768127,0.7892993903303276,0.6818174964781044,0.7836441893830703,51.153,7.968,0.680628,1.841556,6.08697598E8,5.94985843E8,2.97625582E8,88.56527977044476,0.7115044543058061,?,0.4343002175489485
output/ibol.species.seq150.k36.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203145600002E7,13940.0,6969.0,5496.0,1473.0,0.0,78.86353852776583,21.13646147223418,0.0,0.7880588492012548,0.0012475180784003385,0.02262664243228943,53.77690417596793,66.43941574211249,64724.699513907086,898772.2909199118,-834047.5914060047,9.287516073167899,128.96718193713758,-119.67966586396969,48796.85341660554,7.0019878629079555,522992.20263122825,1.0,4.0,8.614501076812635E-4,6.0,0.9991385498923188,6959.0,0.0,0.0,0.4,1.0,0.5714285714285715,0.6321830588974426,0.9995154343144292,0.782258064516129,0.7886353852776582,3.5908037259439247E-4,0.999640919627405,0.2113646147223418,0.8369004792791888,0.7886353852776582,0.7860245104267517,0.7984090183269277,0.9398533923286497,0.7891185743647845,0.6950907040991207,0.7886353852776582,54.517,3.584,0.731374,1.844238,6.03638177E8,5.95028512E8,2.97582913E8,88.090113359162,0.7083362532410763,?,0.42824998185381435
output/ibol.species.seq300.k33.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203145600002E7,13939.0,6970.0,6060.0,910.0,0.0,86.94404591104734,13.055954088952655,0.0,0.8690929096495472,0.0010621267224984147,0.020064624829050547,45.785220751538986,58.91647971586995,64740.74923543273,429949.1218804006,-365208.37264496787,9.288486260463808,61.68567028413208,-52.397184023668274,53870.46874108764,7.728905127846147,577398.7954666221,1.0,4.0,0.0012919896640826874,9.0,0.9987080103359173,6957.0,0.0,0.0,0.3076923076923077,1.0,0.47058823529411764,0.5543417469495252,0.9989233419465977,0.5588235294117647,0.8694404591104734,2.1028555129331045E-4,0.999789714448706,0.13055954088952654,0.894651064051765,0.8694404591104734,0.8649602928423422,0.8729278493380412,0.9714154442230114,0.87364267936415,0.8000099946069813,0.8694404591104734,21.583,1.664,0.60421,1.51525,4.13592568E8,7692424.0,3866443.0,94.34720229555236,0.6244536385172267,?,0.34981870920957214
output/ibol.species.seq300.k33.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031457E7,13939.0,6970.0,6044.0,926.0,0.0,86.71449067431851,13.285509325681492,0.0,0.8667893907207258,0.0010694671515798617,0.020182180499871943,46.10166251190231,59.26170516669497,64736.298857357084,421472.13898168685,-356735.8401243298,9.287847755718376,60.46946039909424,-51.181612643375864,53842.579833945405,7.724903849920431,577082.603851233,1.0,5.0,0.0010050251256281408,7.0,0.9989949748743718,6958.0,0.0,0.0,0.4166666666666667,1.0,0.5882352941176471,0.6451727723622991,0.999770279971285,0.7,0.8671449067431851,2.2990484145895916E-4,0.9997700951585412,0.1328550932568149,0.8896795063791898,0.8671449067431851,0.8627566807534967,0.8701289191514683,0.9719861417992017,0.8742522802207717,0.8021100773794237,0.8671449067431851,13.868,1.777,0.6271950000000001,1.540682,4.10798902E8,7692424.0,3866443.0,94.46197991391679,0.6279403423309096,?,0.3427846265409717
output/ibol.species.seq300.k33.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031457E7,13940.0,6969.0,6052.0,917.0,0.0,86.84172765102598,13.158272348974029,0.0,0.8680659764569051,0.0010703547604507698,0.020190075436185558,46.13990481072657,59.28483732323766,64724.699513907086,434292.8874420275,-369568.18792812043,9.287516073167899,62.31781998020197,-53.03030390703407,53765.88828101299,7.715007645431624,576249.0482417581,1.0,4.0,0.0014357501794687725,10.0,0.9985642498205313,6955.0,0.0,0.0,0.2857142857142857,1.0,0.4444444444444445,0.5341386256181954,0.9999641062455132,0.9166666666666666,0.8684172765102597,2.210561108088907E-4,0.9997789438891909,0.1315827234897403,0.8938708474604167,0.8684172765102597,0.8637833545563708,0.8719240803295588,0.9711315269008001,0.8754403209518331,0.8002952572945239,0.8684172765102597,12.652,1.645,0.634595,1.53826,4.13913256E8,7692973.0,3865894.0,94.28899411680298,0.626862484023923,?,0.34114829062930974
output/ibol.species.seq300.k34.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203145800002E7,13939.0,6970.0,6556.0,414.0,0.0,94.06025824964132,5.93974175035868,0.0,0.940447091974156,8.200927563311245E-4,0.01657776608143118,35.3518342868119,48.677890934544536,64740.74923543273,170595.0628084276,-105854.31357299487,9.288486260463808,24.47561876734973,-15.187132506885922,57938.2177769903,8.312513310902482,620998.0706999433,0.75,3.0,5.742176284811944E-4,4.0,0.9994257823715188,6962.0,0.25,1.0,0.42857142857142855,0.75,0.5454545454545454,0.5666346692827653,0.9995693367786391,0.787037037037037,0.9406025824964132,9.030268462397076E-5,0.9999096973153759,0.0593974175035868,0.9555754900033527,0.9406025824964132,0.9399628738465693,0.9438540635272535,0.9888503177237845,0.9462236274395278,0.908179644986703,0.9406025824964132,15.76,1.729,0.6375040000000001,1.507607,3.57590029E8,3.6247944E7,1.8149451E7,97.79053084648494,0.5163991858796853,?,0.23720087019579406
output/ibol.species.seq300.k34.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203145800002E7,13939.0,6970.0,6542.0,428.0,0.0,93.85939741750359,6.140602582496413,0.0,0.9384331886711256,7.976377164592455E-4,0.01637271501422554,34.383874957399854,48.07582659155736,64736.298857357084,171528.07978427366,-106791.78092691657,9.287847755718376,24.609480600326208,-15.32163284460783,58069.31443194117,8.331322013190986,622384.57517434,1.0,5.0,1.4357501794687725E-4,1.0,0.9998564249820531,6964.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.9128053940928724,1.0,1.0,0.9385939741750359,9.109484265293519E-5,0.9999089051573469,0.061406025824964135,0.9499583716431454,0.9385939741750359,0.9362976385318982,0.9400904309439578,0.9887759114100227,0.9443621347329298,0.9017681086275487,0.9385939741750359,13.061,2.343,0.627212,1.486614,3.45755718E8,3.6247944E7,1.8149451E7,97.77618364418939,0.504103967168263,?,0.2255982596084119
output/ibol.species.seq300.k34.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031459E7,13940.0,6969.0,6530.0,439.0,0.0,93.70067441526761,6.299325584732387,0.0,0.9368420498504191,8.271181010922181E-4,0.016774454816511377,35.654674376887726,49.255428892580674,64724.699513907086,158926.35243254743,-94201.65291864035,9.287516073167899,22.804757129078407,-13.51724105591051,57900.63092433357,8.3083126595399,620564.1630685602,1.0,4.0,8.614501076812635E-4,6.0,0.9991385498923188,6959.0,0.0,0.0,0.4,1.0,0.5714285714285715,0.6321830588974426,0.9999282124910266,0.8333333333333333,0.9370067441526762,9.606848107517368E-5,0.9999039315189251,0.06299325584732386,0.9488886970163013,0.9370067441526762,0.9349446817249328,0.9387479287100526,0.9896281603227403,0.9444587977173796,0.9026506029847085,0.9370067441526762,14.944,1.612,0.628854,1.5140550000000002,3.53499066E8,3.6250541E7,1.8146854E7,97.94805567513274,0.518408767064775,?,0.23960223561007477
output/ibol.species.seq300.k35.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.014120315E7,13939.0,6970.0,6663.0,307.0,0.0,95.59540889526542,4.4045911047345765,0.0,0.9558393807330597,7.269026725835008E-4,0.015239460832356217,31.33467845610007,44.74817708579084,64740.74923543273,133377.45185909537,-68636.70262366263,9.288486260463808,19.135932834877384,-9.847446574413576,58984.42493707745,8.462614768590738,632211.6125190464,1.0,4.0,7.17772035601493E-4,5.0,0.9992822279643985,6961.0,0.0,0.0,0.4444444444444444,1.0,0.6153846153846153,0.6664273663729933,0.9996949468848694,0.7976190476190477,0.9559540889526542,6.318404554071868E-5,0.9999368159544592,0.044045911047345766,0.9624701053221045,0.9559540889526542,0.9536424663316175,0.9562913578073969,0.9913260393103623,0.9596783267391225,0.9269908182400434,0.9559540889526542,21.113,1.644,0.619429,1.535579,3.53563301E8,1.50471048E8,7.5282507E7,98.27833572453372,0.47102198792166045,?,0.19702683103698332
output/ibol.species.seq300.k35.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.014120315E7,13939.0,6970.0,6661.0,309.0,0.0,95.56671449067431,4.433285509325682,0.0,0.9555514564026888,7.222648560274988E-4,0.015214261663519552,31.134767054414752,44.674215902398,64736.298857357084,117288.39091030696,-52552.092052949876,9.287847755718376,16.827602713099996,-7.539754957381618,59128.49702115756,8.48328508194513,633736.8515404424,1.0,5.0,4.3072505384063173E-4,3.0,0.9995692749461593,6962.0,0.0,0.0,0.625,1.0,0.7692307692307693,0.7903991376775089,0.9997272074659009,0.8416666666666667,0.9556671449067432,7.016780661061979E-5,0.9999298321933892,0.044332855093256816,0.9640297521156255,0.9556671449067432,0.9538531015328877,0.9567122750715594,0.9924024164990862,0.9623492011627494,0.9323478912103518,0.9556671449067432,17.22,1.652,0.618783,1.5510039999999998,3.45084889E8,1.50471048E8,7.5282507E7,98.49354375896701,0.46775216042174356,?,0.1960116026105874
output/ibol.species.seq300.k35.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031501E7,13940.0,6969.0,6665.0,304.0,0.0,95.63782465203042,4.36217534796958,0.0,0.9562647068453218,7.209335695955888E-4,0.015156241176307282,31.07736565957725,44.50381056817342,64724.699513907086,123698.61312783546,-58973.91361392837,9.287516073167899,17.749836867245726,-8.462320794077826,59083.616061114175,8.47806228456223,633243.0953981262,0.75,3.0,4.3072505384063173E-4,3.0,0.9995692749461593,6962.0,0.25,1.0,0.5,0.75,0.6,0.6121086399808287,0.8742282842785355,0.6876434926101306,0.9563782465203042,6.537860703900921E-5,0.9999346213929609,0.043621753479695796,0.964383632314935,0.9563782465203042,0.9547076469066949,0.9573992374007686,0.9919700533253596,0.9616102185460196,0.9299457775552865,0.9563782465203042,21.162,1.626,0.606193,1.540931,3.46655893E8,1.50481837E8,7.5271718E7,98.40723202755058,0.4685033720763415,?,0.19423677143064527
output/ibol.species.seq300.k36.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031503E7,13939.0,6970.0,6713.0,257.0,0.0,96.31276901004304,3.687230989956958,0.0,0.9630317151186146,7.000767408494926E-4,0.014766542669935167,30.178289881845824,43.35953047211455,64740.74923543273,100979.07383897524,-36238.3246035425,9.288486260463808,14.487671999852974,-5.1991857393891685,59483.848895306815,8.534268134190361,637564.5785994931,1.0,4.0,2.871088142405972E-4,2.0,0.9997128911857595,6964.0,0.0,0.0,0.6666666666666666,1.0,0.8,0.8163793608308004,0.9994078380706287,0.777027027027027,0.9631276901004304,5.6545077397104054E-5,0.9999434549226024,0.036872309899569584,0.9699121657891534,0.9631276901004304,0.961414282020265,0.9638551812585584,0.993489152927737,0.9679499927775841,0.9416243389139235,0.9631276901004304,47.214,2.631,0.647248,1.7287460000000001,3.87423572E8,5.96435954E8,2.98350917E8,98.70875179340028,0.4575422908811892,?,0.18687454677302393
output/ibol.species.seq300.k36.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031503E7,13939.0,6970.0,6683.0,287.0,0.0,95.88235294117646,4.117647058823529,0.0,0.9587159540871399,7.024790630943302E-4,0.014804116199937522,30.281858251196397,43.46989015878422,64736.298857357084,87095.95829140319,-22359.65943404611,9.287847755718376,12.49583332731753,-3.207985571599155,59534.138980877855,8.541483354501844,638084.505740309,1.0,5.0,4.3072505384063173E-4,3.0,0.9995692749461593,6962.0,0.0,0.0,0.625,1.0,0.7692307692307693,0.7903991376775089,0.9996841349605169,0.837037037037037,0.9588235294117647,6.655413593805904E-5,0.9999334458640621,0.041176470588235294,0.9659217399289803,0.9588235294117647,0.9572587587532719,0.9597011758737646,0.9944216638003703,0.9663528090180643,0.933945919713643,0.9588235294117647,28.74,3.08,0.633005,1.755733,3.89797562E8,5.96435954E8,2.98350917E8,98.89526542324246,0.45904374228421213,?,0.18825235678027555
output/ibol.species.seq300.k36.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203150399998E7,13940.0,6969.0,6694.0,275.0,0.0,96.0539532214091,3.9460467785909024,0.0,0.9604365312345945,7.103551608952643E-4,0.014900887908817042,30.621360988493826,43.754007677591645,64724.699513907086,89295.34319531651,-24570.643681409427,9.287516073167899,12.813221867601738,-3.5257057944338395,59449.95612336994,8.530629376290708,637169.4345502733,0.75,3.0,1.4357501794687725E-4,1.0,0.9998564249820531,6964.0,0.25,1.0,0.75,0.75,0.75,0.7498564249820531,0.8744795405599426,0.7501434926101306,0.9605395322140909,6.60744697486266E-5,0.9999339255302514,0.039460467785909024,0.9676519847399582,0.9605395322140909,0.9586987837032774,0.961268140863451,0.9942741048755698,0.9663736512061382,0.9380880535343413,0.9605395322140909,39.625,3.536,0.6583,1.778306,3.90354412E8,5.96478727E8,2.98308144E8,98.86640837996843,0.46306400104116013,?,0.1874138056180591
output/ibol.species.seq450.k33.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031505E7,13939.0,6970.0,6733.0,237.0,0.0,96.59971305595408,3.400286944045911,0.0,0.9659088833600642,6.774548730439481E-4,0.014505518365813942,29.203126382661257,42.593075417503144,64740.74923543273,71905.64995064172,-7164.9007152089835,9.288486260463808,10.316449060350317,-1.0279627998865113,59844.14267081493,8.585960211020794,641426.3083533655,1.0,4.0,1.435544071202986E-4,1.0,0.9998564455928797,6965.0,0.0,0.0,0.8,1.0,0.888888888888889,0.8943629892131627,1.0,1.0,0.9659971305595408,4.895248129460711E-5,0.9999510475187049,0.03400286944045911,0.9719418043402402,0.9659971305595408,0.9646469857354437,0.966711497203142,0.9954289858512841,0.9723315051525685,0.9462916023588189,0.9659971305595408,14.981,1.554,0.631083,1.4474339999999999,2.87906851E8,7692424.0,3866443.0,99.0961262553802,0.4446298088151915,?,0.17991298042059464
output/ibol.species.seq450.k33.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031505E7,13939.0,6970.0,6768.0,202.0,0.0,97.10186513629843,2.898134863701578,0.0,0.9709433494995356,6.614060258249685E-4,0.01419935095401446,28.511317379759916,41.69409493689609,64736.298857357084,55677.177513893104,9059.12134346398,9.287847755718376,7.988117290372038,1.2997304653463384,60108.2962013769,8.623858852421362,644238.2997235736,0.8,4.0,1.4357501794687725E-4,1.0,0.9998564249820531,6964.0,0.2,1.0,0.8,0.8,0.8000000000000002,0.7998564249820531,0.9997989949748743,0.8188235294117647,0.9710186513629843,4.615892573379377E-5,0.9999538410742659,0.02898134863701578,0.975123165357201,0.9710186513629843,0.9697855619220137,0.9713518585245551,0.9965145458228518,0.9767718105735074,0.9552844984722746,0.9710186513629843,10.055,1.581,0.614057,1.486522,2.83611609E8,7692424.0,3866443.0,99.31133428981349,0.43657201961896897,?,0.17621464829586658
output/ibol.species.seq450.k33.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203150599997E7,13940.0,6969.0,6730.0,239.0,0.0,96.57052661787918,3.429473382120821,0.0,0.9656161947276725,6.84526491071762E-4,0.014671591610425156,29.507961570769748,43.08071679307023,64724.699513907086,78406.87157573068,-13682.172061823592,9.287516073167899,11.250806654574642,-1.963290581406743,59703.942772802795,8.567074583556147,639891.5985408844,1.0,4.0,1.4357501794687725E-4,1.0,0.9998564249820531,6964.0,0.0,0.0,0.8,1.0,0.888888888888889,0.8943629799950591,0.9994436468054558,0.682258064516129,0.9657052661787918,5.121778830019951E-5,0.9999487822116991,0.034294733821208206,0.9716719072581077,0.9657052661787918,0.9643235385931355,0.9664002119317288,0.9949957311397127,0.9718283144653559,0.9465387458157288,0.9657052661787918,8.388,1.534,0.596813,1.4593019999999999,2.83710969E8,7692973.0,3865894.0,99.00990099009901,0.4482642399730418,?,0.17848588226754736
output/ibol.species.seq450.k34.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203150599997E7,13939.0,6970.0,6926.0,44.0,0.0,99.3687230989957,0.6312769010043041,0.0,0.9936709470735942,4.607120216209109E-4,0.010860510377639373,19.85996695684558,31.89010733167361,64740.74923543273,14472.62092781357,50268.12830761916,9.288486260463808,2.076416201981861,7.212070058481945,61969.33045808072,8.89086520202019,664204.6672053229,1.0,4.0,0.0,0.0,1.0,6966.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936872309899569,8.603307388444046E-6,0.9999913966926115,0.006312769010043041,0.9946253256503322,0.9936872309899569,0.9935583261384495,0.9938489151581404,0.9992053186535587,0.9959078047032347,0.9905122688258461,0.9936872309899569,10.605,1.518,0.60457,1.443252,2.29870875E8,3.6247944E7,1.8149451E7,99.84218077474893,0.342964866037177,?,0.1062364031907179
output/ibol.species.seq450.k34.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031507E7,13939.0,6970.0,6932.0,38.0,0.0,99.45480631276901,0.5451936872309899,0.0,0.9945339925259374,4.5387207634047205E-4,0.010732723402749346,19.56512386202289,31.514904444217738,64736.298857357084,12274.779949178366,52461.51890817872,9.287847755718376,1.7610875106425203,7.526760245075856,62031.418593771115,8.899773112449228,664850.2481322526,1.0,5.0,0.0,0.0,1.0,6965.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9997846374730797,0.8500000000000001,0.9945480631276901,7.820138998681556E-6,0.9999921798610012,0.0054519368723099,0.9951955942255536,0.9945480631276901,0.9943369464640756,0.9945951558340697,0.9993487614855336,0.9959317057832271,0.9915627869097837,0.9945480631276901,9.306,1.542,0.587067,1.4353630000000002,2.25582522E8,3.6247944E7,1.8149451E7,99.87087517934003,0.3399786460244991,?,0.10464104423495287
output/ibol.species.seq450.k34.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031507E7,13940.0,6969.0,6910.0,59.0,0.0,99.15339360022959,0.8466063997704119,0.0,0.9915120774914454,4.6001061177908427E-4,0.010909419804566273,19.829729939699995,32.033717776282344,64724.699513907086,18768.498110489993,45956.20140341709,9.287516073167899,2.6931407821050355,6.594375291062863,61907.28904665412,8.883238491412559,663506.5007371944,0.75,3.0,0.0,0.0,1.0,6965.0,0.25,1.0,1.0,0.75,0.8571428571428571,0.8659632406717157,0.8742103374012922,0.5301434926101306,0.9915339360022959,1.2860629944649823E-5,0.9999871393700555,0.008466063997704118,0.9926035388657334,0.9915339360022959,0.9911609530794886,0.9915986758333085,0.9989158283639762,0.9937557268156887,0.9864799429871339,0.9915339360022959,8.217,1.913,0.6184489999999999,1.4311189999999998,2.25841561E8,3.6250541E7,1.8146854E7,99.78476108480413,0.34259694928037504,?,0.0973361399433839
output/ibol.species.seq450.k35.arff,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203150799997E7,13939.0,6970.0,6952.0,18.0,0.0,99.74175035868005,0.2582496413199426,0.0,0.9974108459921419,3.4179707050149274E-4,0.008803498444673763,14.733886262016668,25.85002919134361,64740.74923543273,2961.825795439893,61778.92343999284,9.288486260463808,0.42493913851361453,8.863547121950193,62841.87690027907,9.016051205205033,673556.8647355767,1.0,4.0,0.0,0.0,1.0,6966.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974175035868006,3.817032284859132E-6,0.9999961829677151,0.002582496413199426,0.9977674399146674,0.9974175035868006,0.9973700491631872,0.9974777130482174,0.9999256667474775,0.9983861629918702,0.9965164514667029,0.9974175035868006,12.251,1.578,0.619126,1.479842,2.03371609E8,1.50471048E8,7.5282507E7,99.98565279770445,0.28492542791366,?,0.06845540246555475
output/ibol.species.seq450.k35.arff,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141203150799997E7,13939.0,6970.0,6953.0,17.0,0.0,99.7560975609756,0.24390243902439024,0.0,0.9975546875282151,3.3759300657302643E-4,0.008782818452522781,14.55266656148988,25.789324283831256,64736.298857357084,4011.507719237925,60724.79113811916,9.287847755718376,0.575539127580764,8.712308628137613,62851.40488678144,9.017418204703219,673638.8282216932,1.0,5.0,0.0,0.0,1.0,6965.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975609756097561,1.854478546857352E-6,0.9999981455214533,0.0024390243902439024,0.9981557867049259,0.9975609756097561,0.9975322538893322,0.9976912993017222,0.9998553841449752,0.9987384757758158,0.9957749682381946,0.9975609756097561,9.733,1.547,0.610279,1.465465,2.00425769E8,1.50471048E8,7.5282507E7,99.9713055954089,0.28289012712289513,?,0.06794778825235678
output/ibol.species.seq450.k35.arff,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01412031509E7,13940.0,6969.0,6946.0,23.0,0.0,99.66996699669967,0.33003300330033003,0.0,0.9966911611475554,3.58097488211922E-4,0.009117873319186193,15.436549291470458,26.773136047478143,64724.699513907086,7350.921616017886,57373.7778978892,9.287516073167899,1.0548029295476948,8.232713143620204,62691.04262405125,8.995701337932452,671906.5712553386,1.0,4.0,0.0,0.0,1.0,6965.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966996699669967,4.207806827144463E-6,0.9999957921931728,0.0033003300330033004,0.9971268889175069,0.9966996699669967,0.9966178880295888,0.9967616963248256,0.9996389912704193,0.9977147947250294,0.9949228202344745,0.9966996699669967,16.556,2.414,0.626204,1.5036669999999999,2.08966368E8,1.50481837E8,7.5271718E7,99.92825369493471,0.2926915542919405,?,0.07011686143572621
