Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/res50k.genus.seq300.k4.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081411E7,12948.0,6474.0,4367.0,2107.0,0.0,67.45443311708372,32.54556688291628,0.0,0.6719494771068141,0.0012108378213596942,0.03345477964481946,32.87408853896992,77.9627570940891,54145.47763885762,84548.04689983312,-30402.5692609755,8.36352759327427,13.059630352152166,-4.696102758877896,35563.63666340252,5.493301925147129,422914.47510957386,1.0,21.0,0.0,0.0,1.0,6453.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6745443311708372,0.0031274198336434917,0.9968725801663558,0.3254556688291628,0.708611047628726,0.6745443311708372,0.6431488229052558,0.6636631267029227,0.992008227712584,0.7948621574624155,0.49884487742933753,0.6745443311708372,0.413,70.273,0.41,70.01,1.3695952E7,2.7020626E7,1.3522336E7,69.8640716713006,0.21696472499683567,?,?
output/res50k.genus.seq300.k4.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0150108141200002E7,12948.0,6474.0,4369.0,2105.0,0.0,67.48532591906086,32.514674080939145,0.0,0.672295269158023,0.001205844337810712,0.0333486574760087,32.73864014734829,77.71602240139968,54137.92457125638,83477.09637339687,-29339.17180214049,8.362360916165644,12.894207039449624,-4.53184612328398,35687.688183745806,5.5124634204117715,424363.8314076217,1.0,21.0,0.0,0.0,1.0,6453.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6748532591906086,0.0031037497838671923,0.9968962502161324,0.32514674080939143,0.7150090591523046,0.6748532591906086,0.6436335199204305,0.6650993416470385,0.9924508598461783,0.7979597060247026,0.49212174718421786,0.6748532591906086,0.45,70.272,0.44,70.01,1.3695954E7,2.7020626E7,1.3522336E7,69.956750077232,0.2171363516744866,?,?
output/res50k.genus.seq300.k5.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081417E7,12948.0,6474.0,4497.0,1977.0,0.0,69.46246524559777,30.537534754402223,0.0,0.6921947101857062,0.0011303217690633736,0.0329733042309819,30.688211579601436,76.84133336358133,54129.08316724084,212916.41598317004,-158787.3328159292,8.360995237448384,32.887923383251476,-24.52692814580309,35685.910253698225,5.512188794207326,424307.4673957225,1.0,21.0,0.0,0.0,1.0,6453.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6946246524559777,0.0029067783916891517,0.9970932216083108,0.30537534754402224,0.7024257968609272,0.6946246524559777,0.6554203293591204,0.6738578061237761,0.994628599089727,0.8436962645610441,0.4594495915960392,0.6946246524559777,1.89,282.368,1.88,281.31,4.2847002E7,1.06599506E8,5.332496E7,70.59005251776337,0.19868648382702764,?,?
output/res50k.genus.seq300.k5.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081421E7,12948.0,6474.0,4377.0,2097.0,0.0,67.60889712696941,32.39110287303058,0.0,0.6734369358097354,0.001203934041456836,0.034122550121378874,32.68665181724177,79.51892419521265,54145.47763885762,224253.13716364405,-170107.65952478643,8.36352759327427,34.639038795743595,-26.27551120246933,34486.24285176286,5.326883356775233,410102.35910894047,1.0,21.0,0.0,0.0,1.0,6453.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6760889712696941,0.003198172702294827,0.9968018272977051,0.32391102873030586,0.6963441494896093,0.6760889712696941,0.6374739066176357,0.6580640485450592,0.9940533655662618,0.8286318057133543,0.4418923917769497,0.6760889712696941,2.153,282.226,2.15,281.16,4.2855738E7,1.06599506E8,5.332496E7,68.42755637936361,0.1977425370999482,?,?
output/res50k.genus.seq300.k5.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081426E7,12948.0,6474.0,4381.0,2093.0,0.0,67.6706827309237,32.329317269076306,0.0,0.6740757891635738,0.0011985563897201916,0.034037913500124035,32.540772559910515,79.32227106820082,54137.92457125638,222447.75777780704,-168309.83320655065,8.362360916165644,34.36017265644224,-25.997811740276592,34685.280370546054,5.357627490044185,412444.1570915889,1.0,21.0,0.0,0.0,1.0,6453.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6767068273092369,0.003235286213507473,0.9967647137864922,0.3232931726907631,0.6917501790266867,0.6767068273092369,0.6351869708572108,0.6557301418566588,0.9942457331160375,0.831079113336609,0.43867062593492195,0.6767068273092369,2.156,282.292,2.14,281.23,4.2947443E7,1.06599506E8,5.332496E7,68.70559159715786,0.1976281193148477,?,?
output/res50k.genus.seq300.k6.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081446E7,12948.0,6474.0,4039.0,2435.0,0.0,62.38801359283287,37.61198640716713,0.0,0.6204669562854419,0.0013925776198695247,0.03698201932513117,37.808452256021,86.18328498454483,54129.08316724084,735260.6447243883,-681131.5615571474,8.360995237448384,113.57130749527158,-105.2103122578232,30805.39563785661,4.7583249363386795,366277.8758422618,1.0,21.0,0.0,0.0,1.0,6453.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6238801359283287,0.00405406014939737,0.9959459398506023,0.3761198640716713,0.5987820794482885,0.6238801359283287,0.564250985830568,0.5837637674691867,0.9910640238057223,0.7961058491883607,0.30990364427840306,0.6238801359283287,8.303,1158.117,8.01,1153.67,1.46284815E8,4.23260194E8,2.11709296E8,62.78962001853568,0.1927367590018008,?,?
output/res50k.genus.seq300.k6.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081505E7,12948.0,6474.0,3939.0,2535.0,0.0,60.8433734939759,39.1566265060241,0.0,0.6047632373425709,0.0014493092974150175,0.0377239673446057,39.34855793492771,87.91163875348596,54145.47763885762,757621.2156107884,-703475.7379719308,8.36352759327427,117.02521093771833,-108.66168334444404,29958.69019966284,4.627539419163244,356261.758623775,1.0,21.0,0.0,0.0,1.0,6453.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.608433734939759,0.004377873788334907,0.995622126211665,0.39156626506024095,0.5954641125698689,0.608433734939759,0.5485487892666714,0.5706202967835388,0.9903614000918831,0.77443733835095,0.2999690379435124,0.608433734939759,8.041,1162.251,8.01,1157.71,1.46310943E8,4.23260194E8,2.11709296E8,61.306765523633,0.193251639034753,?,?
output/res50k.genus.seq300.k6.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081525E7,12948.0,6474.0,4006.0,2468.0,0.0,61.87828236021007,38.12171763978993,0.0,0.6152379324964482,0.0014135167104208893,0.037272609277261726,38.376939272900835,86.86043627495903,54137.92457125638,755368.2196601217,-701230.2950888653,8.362360916165644,116.6772041489221,-108.31484323275646,30523.95766817177,4.71485289900707,362961.69029209006,1.0,21.0,0.0,0.0,1.0,6453.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6187828236021007,0.004352973526509942,0.9956470264734902,0.3812171763978993,0.59285315556545,0.6187828236021007,0.5574453340064176,0.5773370191791015,0.9915456465522156,0.7885219852013314,0.3038294642690592,0.6187828236021007,8.133,1163.171,8.1,1158.77,1.46354668E8,4.23260194E8,2.11709296E8,62.17176397899289,0.19247931898532453,?,?
output/res50k.genus.seq450.k1.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081525E7,12293.0,6147.0,1070.0,5077.0,0.0,17.40686513746543,82.59313486253457,0.0,0.16483658081147093,0.0035256944785654874,0.04243519031156713,91.83712119886238,96.86394965741391,51088.94197812026,35774.068310280934,15314.873667839325,8.311199280644258,5.81976058407043,2.491438696573829,16628.19297891327,2.705090772557877,198927.92231666256,0.42105263157894735,8.0,0.00587467362924282,36.0,0.9941253263707572,6092.0,0.5789473684210527,11.0,0.18181818181818182,0.42105263157894735,0.25396825396825395,0.2733835911406126,0.9945719389858458,0.27965127421950486,0.1740686513746543,0.009000798595767712,0.990999201404232,0.8259313486253457,0.09728976775777094,0.1740686513746543,0.117003245475309,0.12061374840052652,0.9140849641963069,0.12085366137429522,0.04043843195448199,0.1740686513746543,0.009,1.265,0.0,1.27,279356.0,863347.0,439273.0,94.9243533430942,31.083938990234444,?,?
output/res50k.genus.seq450.k1.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081525E7,12293.0,6147.0,1100.0,5047.0,0.0,17.894908085244836,82.10509191475516,0.0,0.16967283771991662,0.0035187108153372356,0.04229868060885092,91.6548236272654,96.55154880642527,51095.35117702519,35601.15289857907,15494.198278446122,8.312241935419749,5.791630534989275,2.520611400430474,16827.08660139475,2.737446982494672,201319.13050877218,0.6842105263157895,13.0,0.0097911227154047,60.0,0.9902088772845953,6068.0,0.3157894736842105,6.0,0.1780821917808219,0.6842105263157895,0.2826086956521739,0.34559496910620446,0.9926953071320599,0.23808270189849137,0.17894908085244834,0.00900667900383222,0.9909933209961678,0.8210509191475517,0.1024681559834198,0.17894908085244834,0.11958853014448774,0.12434908568454278,0.9140105515974284,0.12688678969895692,0.04191499431283628,0.17894908085244834,0.009,1.265,0.01,1.26,279332.0,863347.0,439273.0,94.72913616398243,30.93696080518924,?,?
output/res50k.genus.seq450.k1.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081525E7,12294.0,6146.0,1106.0,5040.0,0.0,17.995444191343964,82.00455580865604,0.0,0.1704917630659871,0.0035207644933078156,0.04230424150194482,91.70845669248699,96.56452565871545,51079.195220873575,35661.38730236951,15417.807918504062,8.310965704665405,5.802373462800116,2.5085922418652884,16814.799800764213,2.73589323149434,201157.94430443927,0.5555555555555556,10.0,0.007343342036553525,45.0,0.9926566579634465,6083.0,0.4444444444444444,8.0,0.18181818181818182,0.5555555555555556,0.273972602739726,0.31457100746415906,0.9887220771685523,0.29716381033487116,0.17995444191343962,0.009253064517599972,0.9907469354823999,0.8200455580865603,0.10098371849340969,0.17995444191343962,0.11980201220499762,0.12425509558099027,0.9115567057782001,0.1278913192582443,0.04107389270025253,0.17995444191343962,0.009,1.265,0.01,1.26,279340.0,863416.0,439204.0,94.1750732183534,31.056455088345658,?,?
output/res50k.genus.seq450.k2.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081525E7,12293.0,6147.0,2716.0,3431.0,0.0,44.18415487229543,55.81584512770457,0.0,0.4377005707309251,0.0024042489544235037,0.037729359454039456,62.62576180720767,86.12226663600858,51088.94197812026,25358.035572161738,25730.90640595852,8.311199280644258,4.125270143510939,4.1859291371333205,28984.810020733985,4.7152773744483465,346753.7358677335,0.9473684210526315,18.0,0.0011422976501305484,7.0,0.9988577023498695,6121.0,0.05263157894736842,1.0,0.72,0.9473684210526315,0.8181818181818181,0.8253049419750622,0.9997938711007284,0.9443094701995631,0.4418415487229543,0.003923092360977277,0.9960769076390243,0.5581584512770457,0.4075053092746765,0.4418415487229543,0.4029185446633922,0.41012856950037213,0.9701876023645128,0.4593533245915152,0.28124703845343596,0.4418415487229543,0.025,4.244,0.03,4.22,1051130.0,2043851.0,1029761.0,80.00650723930373,3.1265212085125422,?,?
output/res50k.genus.seq450.k2.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081525E7,12293.0,6147.0,2735.0,3412.0,0.0,44.49324873922239,55.50675126077761,0.0,0.4408417226591939,0.002395185105205264,0.037704439677225234,62.3894033619815,86.06467141088031,51095.35117702519,24888.168799313153,26207.18237771204,8.312241935419749,4.0488317552160655,4.2634101802036835,29276.467597922972,4.762724515686184,350263.4259155453,0.9473684210526315,18.0,0.001468668407310705,9.0,0.9985313315926893,6119.0,0.05263157894736842,1.0,0.6666666666666666,0.9473684210526315,0.782608695652174,0.7940058414859229,0.999596330905593,0.8816828189478753,0.44493248739222385,0.0037950499307452014,0.9962049500692561,0.5550675126077762,0.4070503091496889,0.44493248739222385,0.4059452230189473,0.41247246596073,0.972120947876071,0.46116076703307163,0.278874667100359,0.44493248739222385,0.025,4.244,0.03,4.23,1051132.0,2043851.0,1029761.0,80.16918822189686,3.037988835939171,?,?
output/res50k.genus.seq450.k2.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081525E7,12294.0,6146.0,2758.0,3388.0,0.0,44.874715261959,55.125284738041,0.0,0.4447003185793433,0.0023905676656766845,0.03762193863911876,62.269223532243366,85.87660551438529,51079.195220873575,24952.998629556212,26126.196591317363,8.310965704665405,4.060038826807063,4.2509268778583404,29319.29361487295,4.770467558554011,350751.058704729,0.9444444444444444,17.0,8.159268929503916E-4,5.0,0.9991840731070496,6123.0,0.05555555555555555,1.0,0.7727272727272727,0.9444444444444444,0.85,0.8538228176146427,0.9998186829126777,0.9534965886939571,0.44874715261959,0.0037756941101130424,0.9962243058898871,0.55125284738041,0.4169369571022707,0.44874715261959,0.41133594525333866,0.4185861816701895,0.9716772284589941,0.45920971200033334,0.2969798814364475,0.44874715261959,0.025,4.242,0.02,4.23,1051130.0,2044016.0,1029596.0,80.34493979824276,3.1335633434560806,?,?
output/res50k.genus.seq450.k3.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0150108152599998E7,12293.0,6147.0,4553.0,1594.0,0.0,74.06865137465431,25.9313486253457,0.0,0.7389277852607643,0.001031392180516014,0.028667799632537166,26.865654202728088,65.4380545958805,51088.94197812026,20107.26384883806,30981.678129282198,8.311199280644258,3.2710694401883944,5.040129840455864,39446.48771572734,6.417193381442547,471909.83734254393,1.0,19.0,0.0,0.0,1.0,6128.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.740686513746543,0.0018775241934198428,0.9981224758065806,0.25931348625345696,0.7651385527904689,0.740686513746543,0.7234119248151668,0.7358179434316859,0.9940851462990488,0.8018113835831179,0.6454799474903546,0.740686513746543,0.09,15.837,0.09,15.79,4121486.0,6765915.0,3391761.0,81.08020172441842,0.2988870485210385,?,?
output/res50k.genus.seq450.k3.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0150108152599998E7,12293.0,6147.0,4601.0,1546.0,0.0,74.84952009110135,25.15047990889865,0.0,0.746786180933725,9.95523996602677E-4,0.028189723485224343,25.93125184587918,64.3462496641975,51095.35117702519,19226.634303804658,31868.716873220535,8.312241935419749,3.127807760501815,5.184434174917933,39789.64512543921,6.473018566038589,476042.99839058693,1.0,19.0,0.0,0.0,1.0,6128.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7484952009110135,0.0018168936587775943,0.998183106341223,0.2515047990889865,0.76424676930637,0.7484952009110135,0.7307965060830178,0.7416017579422558,0.9946927134192806,0.8134028876531579,0.6480424219651525,0.7484952009110135,0.089,15.834,0.09,15.79,4113100.0,6765915.0,3391761.0,81.25915080527086,0.2913811112932847,?,?
output/res50k.genus.seq450.k3.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0150108152599998E7,12294.0,6146.0,4577.0,1569.0,0.0,74.47120078099577,25.52879921900423,0.0,0.7429892822315832,0.0010260946220879469,0.028557129718631637,26.727591235088926,65.18508753613506,51079.195220873575,20183.446170152038,30895.749050721537,8.310965704665405,3.2839970989508687,5.0269686057145355,39497.55648638432,6.426546776177077,472515.12726832693,1.0,18.0,0.0,0.0,1.0,6128.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7447120078099577,0.0017017542796920419,0.9982982457203086,0.2552879921900423,0.7566285976850345,0.7447120078099577,0.7247964711359915,0.7358332388568201,0.9934365459170345,0.8053770371179064,0.6293357053983538,0.7447120078099577,0.088,15.83,0.09,15.77,4104724.0,6766464.0,3391212.0,81.04458184184836,0.3000350543468229,?,?
output/res50k.genus.seq450.k4.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081527E7,12293.0,6147.0,5006.0,1141.0,0.0,81.43809988612331,18.56190011387669,0.0,0.8130649548073469,7.221791032011604E-4,0.02596503252091775,18.811286749654986,59.26863022159522,51088.94197812026,44372.56872886798,6716.373249252283,8.311199280644258,7.218573080993652,1.0926261996506073,40981.589000466054,6.666925166823825,490274.70173315855,1.0,19.0,0.0,0.0,1.0,6128.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8143809988612332,0.001716340210037254,0.9982836597899627,0.18561900113876686,0.8426100784981515,0.8143809988612332,0.7955877871343946,0.809972046653195,0.998398225858467,0.9109192057685931,0.7018161357956105,0.8143809988612332,0.399,66.03,0.39,65.78,1.3993259E7,2.5654363E7,1.2839953E7,82.78835204164633,0.20869017940762347,?,?
output/res50k.genus.seq450.k4.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081529E7,12293.0,6147.0,5102.0,1045.0,0.0,82.9998373190174,17.000162680982594,0.0,0.8288340832016937,6.628798035726424E-4,0.024799370769679963,17.266588438500015,56.6073840311786,51095.35117702519,40702.8331907335,10392.517986291692,8.312241935419749,6.6215768977929885,1.6906650376267598,41894.617459420384,6.815457533662012,501226.8706829531,1.0,19.0,0.0,0.0,1.0,6128.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8299983731901741,0.0014334549511261646,0.9985665450488739,0.17000162680982592,0.8487447348733554,0.8299983731901741,0.813400905727155,0.8247922465324921,0.998266703399818,0.9228104960026621,0.7204323054887122,0.8299983731901741,0.398,64.035,0.4,63.79,1.3922006E7,2.5654363E7,1.2839953E7,84.46396616235562,0.20900423535857565,?,?
output/res50k.genus.seq450.k4.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0150108152999997E7,12294.0,6146.0,4986.0,1160.0,0.0,81.12593556784901,18.87406443215099,0.0,0.8099367939121209,7.27461758341741E-4,0.026025709425328065,18.9488377558718,59.406815873836884,51079.195220873575,44134.482394371844,6944.712826501731,8.310965704665405,7.18100917578455,1.1299565288808544,41039.952977811714,6.677506179272976,490967.04529257916,1.0,18.0,0.0,0.0,1.0,6128.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8112593556784901,0.001646391117043764,0.9983536088829562,0.18874064432150991,0.8378241685661558,0.8112593556784901,0.7937962187621572,0.8071101546460516,0.9975243895039514,0.9134441171600108,0.6954750094708039,0.8112593556784901,0.421,64.001,0.41,63.76,1.3947154E7,2.5656448E7,1.2837868E7,82.89944679466319,0.20969786671057866,?,?
output/res50k.genus.seq450.k5.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081534E7,12293.0,6147.0,4969.0,1178.0,0.0,80.83618025052871,19.163819749471287,0.0,0.8069700527073502,7.421046575295129E-4,0.026865638092501185,19.33030663607236,61.32438187739173,51088.94197812026,125212.19542363181,-74123.25344551155,8.311199280644258,20.36964298416005,-12.058443703515788,40080.154991192634,6.520278996452356,479490.58377170947,1.0,19.0,0.0,0.0,1.0,6128.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8083618025052871,0.001884333772909051,0.9981156662270907,0.19163819749471286,0.8277257092722454,0.8083618025052871,0.784999109031414,0.7992990356856123,0.9984723943752623,0.9197638799594063,0.6591172727982958,0.8083618025052871,1.87,257.496,1.86,256.53,4.3206197E7,1.01208923E8,5.0633489E7,81.2916870017895,0.1994569344496348,?,?
output/res50k.genus.seq450.k5.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081538E7,12293.0,6147.0,5041.0,1106.0,0.0,82.00748332519929,17.992516674800715,0.0,0.8188125112283052,6.951394577304603E-4,0.025979798807540155,18.106882815413172,59.30184526896204,51095.35117702519,119204.12618602226,-68108.77500899707,8.312241935419749,19.392244377098137,-11.08000244167839,40735.83566086012,6.6269457720611875,487363.2144445519,1.0,19.0,0.0,0.0,1.0,6128.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8200748332519928,0.0015907017355812978,0.9984092982644188,0.17992516674800715,0.8274728621367081,0.8200748332519928,0.7975188633000723,0.8089973681321194,0.9983897422385523,0.9232958046090923,0.6692464920187734,0.8200748332519928,2.042,256.993,2.03,256.03,4.3097233E7,1.01208923E8,5.0633489E7,82.6256710590532,0.19945693444963475,?,?
output/res50k.genus.seq450.k5.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0150108154299997E7,12294.0,6146.0,4940.0,1206.0,0.0,80.37748128864303,19.62251871135698,0.0,0.8023521242662277,7.589544649025089E-4,0.027168960305487558,19.769156047892498,62.016423682227334,51079.195220873575,127597.56129088055,-76518.36607000697,8.310965704665405,20.761074079219092,-12.45010837455369,39863.735102604944,6.486126765799698,476895.77637268545,1.0,18.0,0.0,0.0,1.0,6128.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8037748128864302,0.0018596540153842695,0.9981403459846159,0.1962251871135698,0.8275951736168657,0.8037748128864302,0.7827253517304135,0.7970217478818444,0.9975697613062925,0.9177961493446406,0.6560904926538565,0.8037748128864302,1.716,256.913,1.68,255.96,4.3172663E7,1.01217152E8,5.062526E7,80.93068662544745,0.19942656616918414,?,?
output/res50k.genus.seq450.k6.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081601E7,12293.0,6147.0,4518.0,1629.0,0.0,73.49926793557833,26.50073206442167,0.0,0.7328427789085271,0.0010243650667092388,0.03179727926703009,26.682612278286133,72.5815068944035,51088.94197812026,476957.5997611303,-425868.65778301004,8.311199280644258,77.59193098440382,-69.28073170375957,35358.56851235659,5.752166668676849,423004.86764702894,1.0,19.0,0.0,0.0,1.0,6128.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7349926793557833,0.002740220260879829,0.99725977973912,0.26500732064421667,0.7265596506834607,0.7349926793557833,0.6905199805552804,0.7075186714067853,0.9958623211882914,0.8755887148870818,0.47936787548453474,0.7349926793557833,7.774,1053.432,7.42,1049.49,1.44019167E8,4.02052929E8,2.01121751E8,73.72702131120872,0.19678745886654278,?,?
output/res50k.genus.seq450.k6.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01501081618E7,12293.0,6147.0,4544.0,1603.0,0.0,73.92223849032048,26.07776150967952,0.0,0.7371387991052363,0.0010067174743486494,0.031519499113862245,26.22281778648192,71.94684120736741,51095.35117702519,465575.27868032735,-414479.92750330217,8.312241935419749,75.74024380678824,-67.4280018713685,35648.643605719146,5.799356369890865,426500.08908408537,1.0,19.0,0.0,0.0,1.0,6128.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7392223849032048,0.0026364418542415787,0.9973635581457584,0.2607776150967952,0.7279110503158581,0.7392223849032048,0.6968569804891501,0.7124420722110703,0.9949723367328942,0.8762713977692191,0.48281667225325015,0.7392223849032048,7.75,1054.082,7.57,1050.16,1.43985601E8,4.02052929E8,2.01121751E8,74.31267284854401,0.19719573160278045,?,?
